3.37896,8.3448,5.51304,-13.839377,3.37896,8.3448,5.51304,-13.839377,3.37896,8.3448,5.51304,-13.839377,3.37896,8.3448,5.51304,-13.839377,-0.67032,10.045679,-5.28048,1.355979,-0.67032,10.045679,-5.28048,1.355979,-0.67032,10.045679,-5.28048,1.355979,-0.67032,10.045679,-5.28048,1.355979,-0.67032,10.045679,-5.28048,1.355979,-0.67032,10.045679,-5.28048,1.355979,4
3.37896,8.3448,5.51304,-13.839377,3.37896,8.3448,5.51304,-13.839377,3.37896,8.3448,5.51304,-13.839377,-0.67032,10.045679,-5.28048,1.355979,-0.67032,10.045679,-5.28048,1.355979,-0.67032,10.045679,-5.28048,1.355979,-0.67032,10.045679,-5.28048,1.355979,-0.67032,10.045679,-5.28048,1.355979,-0.67032,10.045679,-5.28048,1.355979,18.677189,-18.677759,-18.677759,94.345413,4
3.37896,8.3448,5.51304,-13.839377,3.37896,8.3448,5.51304,-13.839377,-0.67032,10.045679,-5.28048,1.355979,-0.67032,10.045679,-5.28048,1.355979,-0.67032,10.045679,-5.28048,1.355979,-0.67032,10.045679,-5.28048,1.355979,-0.67032,10.045679,-5.28048,1.355979,-0.67032,10.045679,-5.28048,1.355979,18.677189,-18.677759,-18.677759,94.345413,18.677189,-18.677759,-18.677759,94.345413,4
3.37896,8.3448,5.51304,-13.839377,-0.67032,10.045679,-5.28048,1.355979,-0.67032,10.045679,-5.28048,1.355979,-0.67032,10.045679,-5.28048,1.355979,-0.67032,10.045679,-5.28048,1.355979,-0.67032,10.045679,-5.28048,1.355979,-0.67032,10.045679,-5.28048,1.355979,18.677189,-18.677759,-18.677759,94.345413,18.677189,-18.677759,-18.677759,94.345413,18.677189,-18.677759,-18.677759,94.345413,4
-0.67032,10.045679,-5.28048,1.355979,-0.67032,10.045679,-5.28048,1.355979,-0.67032,10.045679,-5.28048,1.355979,-0.67032,10.045679,-5.28048,1.355979,-0.67032,10.045679,-5.28048,1.355979,-0.67032,10.045679,-5.28048,1.355979,18.677189,-18.677759,-18.677759,94.345413,18.677189,-18.677759,-18.677759,94.345413,18.677189,-18.677759,-18.677759,94.345413,18.677189,-18.677759,-18.677759,94.345413,4
-0.67032,10.045679,-5.28048,1.355979,-0.67032,10.045679,-5.28048,1.355979,-0.67032,10.045679,-5.28048,1.355979,-0.67032,10.045679,-5.28048,1.355979,-0.67032,10.045679,-5.28048,1.355979,18.677189,-18.677759,-18.677759,94.345413,18.677189,-18.677759,-18.677759,94.345413,18.677189,-18.677759,-18.677759,94.345413,18.677189,-18.677759,-18.677759,94.345413,18.677189,-18.677759,-18.677759,94.345413,4
-0.67032,10.045679,-5.28048,1.355979,-0.67032,10.045679,-5.28048,1.355979,-0.67032,10.045679,-5.28048,1.355979,-0.67032,10.045679,-5.28048,1.355979,18.677189,-18.677759,-18.677759,94.345413,18.677189,-18.677759,-18.677759,94.345413,18.677189,-18.677759,-18.677759,94.345413,18.677189,-18.677759,-18.677759,94.345413,18.677189,-18.677759,-18.677759,94.345413,18.677189,-18.677759,-18.677759,94.345413,4
-0.67032,10.045679,-5.28048,1.355979,-0.67032,10.045679,-5.28048,1.355979,-0.67032,10.045679,-5.28048,1.355979,18.677189,-18.677759,-18.677759,94.345413,18.677189,-18.677759,-18.677759,94.345413,18.677189,-18.677759,-18.677759,94.345413,18.677189,-18.677759,-18.677759,94.345413,18.677189,-18.677759,-18.677759,94.345413,18.677189,-18.677759,-18.677759,94.345413,18.677189,-18.677759,-18.677759,121.17144,4
-0.67032,10.045679,-5.28048,1.355979,-0.67032,10.045679,-5.28048,1.355979,18.677189,-18.677759,-18.677759,94.345413,18.677189,-18.677759,-18.677759,94.345413,18.677189,-18.677759,-18.677759,94.345413,18.677189,-18.677759,-18.677759,94.345413,18.677189,-18.677759,-18.677759,94.345413,18.677189,-18.677759,-18.677759,94.345413,18.677189,-18.677759,-18.677759,121.17144,16.52088,18.677189,-18.677759,121.17144,4
-0.67032,10.045679,-5.28048,1.355979,18.677189,-18.677759,-18.677759,94.345413,18.677189,-18.677759,-18.677759,94.345413,18.677189,-18.677759,-18.677759,94.345413,18.677189,-18.677759,-18.677759,94.345413,18.677189,-18.677759,-18.677759,94.345413,18.677189,-18.677759,-18.677759,94.345413,18.677189,-18.677759,-18.677759,121.17144,16.52088,18.677189,-18.677759,121.17144,16.52088,18.677189,-18.677759,121.17144,4
18.677189,-18.677759,-18.677759,94.345413,18.677189,-18.677759,-18.677759,94.345413,18.677189,-18.677759,-18.677759,94.345413,18.677189,-18.677759,-18.677759,94.345413,18.677189,-18.677759,-18.677759,94.345413,18.677189,-18.677759,-18.677759,94.345413,18.677189,-18.677759,-18.677759,121.17144,16.52088,18.677189,-18.677759,121.17144,16.52088,18.677189,-18.677759,121.17144,16.52088,18.677189,-18.677759,121.17144,4
18.677189,-18.677759,-18.677759,94.345413,18.677189,-18.677759,-18.677759,94.345413,18.677189,-18.677759,-18.677759,94.345413,18.677189,-18.677759,-18.677759,94.345413,18.677189,-18.677759,-18.677759,94.345413,18.677189,-18.677759,-18.677759,121.17144,16.52088,18.677189,-18.677759,121.17144,16.52088,18.677189,-18.677759,121.17144,16.52088,18.677189,-18.677759,121.17144,16.52088,18.677189,-18.677759,121.17144,4
18.677189,-18.677759,-18.677759,94.345413,18.677189,-18.677759,-18.677759,94.345413,18.677189,-18.677759,-18.677759,94.345413,18.677189,-18.677759,-18.677759,94.345413,18.677189,-18.677759,-18.677759,121.17144,16.52088,18.677189,-18.677759,121.17144,16.52088,18.677189,-18.677759,121.17144,16.52088,18.677189,-18.677759,121.17144,16.52088,18.677189,-18.677759,121.17144,16.52088,18.677189,-18.677759,121.17144,4
18.677189,-18.677759,-18.677759,94.345413,18.677189,-18.677759,-18.677759,94.345413,18.677189,-18.677759,-18.677759,94.345413,18.677189,-18.677759,-18.677759,121.17144,16.52088,18.677189,-18.677759,121.17144,16.52088,18.677189,-18.677759,121.17144,16.52088,18.677189,-18.677759,121.17144,16.52088,18.677189,-18.677759,121.17144,16.52088,18.677189,-18.677759,121.17144,16.52088,18.677189,-18.677759,121.17144,4
18.677189,-18.677759,-18.677759,94.345413,18.677189,-18.677759,-18.677759,94.345413,18.677189,-18.677759,-18.677759,121.17144,16.52088,18.677189,-18.677759,121.17144,16.52088,18.677189,-18.677759,121.17144,16.52088,18.677189,-18.677759,121.17144,16.52088,18.677189,-18.677759,121.17144,16.52088,18.677189,-18.677759,121.17144,16.52088,18.677189,-18.677759,121.17144,18.677189,-18.677759,-11.773919,17.110504,4
18.677189,-18.677759,-18.677759,94.345413,18.677189,-18.677759,-18.677759,121.17144,16.52088,18.677189,-18.677759,121.17144,16.52088,18.677189,-18.677759,121.17144,16.52088,18.677189,-18.677759,121.17144,16.52088,18.677189,-18.677759,121.17144,16.52088,18.677189,-18.677759,121.17144,16.52088,18.677189,-18.677759,121.17144,18.677189,-18.677759,-11.773919,17.110504,18.677189,-18.677759,-11.773919,17.110504,4
18.677189,-18.677759,-18.677759,121.17144,16.52088,18.677189,-18.677759,121.17144,16.52088,18.677189,-18.677759,121.17144,16.52088,18.677189,-18.677759,121.17144,16.52088,18.677189,-18.677759,121.17144,16.52088,18.677189,-18.677759,121.17144,16.52088,18.677189,-18.677759,121.17144,18.677189,-18.677759,-11.773919,17.110504,18.677189,-18.677759,-11.773919,17.110504,18.677189,-18.677759,-11.773919,17.110504,4
16.52088,18.677189,-18.677759,121.17144,16.52088,18.677189,-18.677759,121.17144,16.52088,18.677189,-18.677759,121.17144,16.52088,18.677189,-18.677759,121.17144,16.52088,18.677189,-18.677759,121.17144,16.52088,18.677189,-18.677759,121.17144,18.677189,-18.677759,-11.773919,17.110504,18.677189,-18.677759,-11.773919,17.110504,18.677189,-18.677759,-11.773919,17.110504,18.677189,-18.677759,-11.773919,17.110504,4
16.52088,18.677189,-18.677759,121.17144,16.52088,18.677189,-18.677759,121.17144,16.52088,18.677189,-18.677759,121.17144,16.52088,18.677189,-18.677759,121.17144,16.52088,18.677189,-18.677759,121.17144,18.677189,-18.677759,-11.773919,17.110504,18.677189,-18.677759,-11.773919,17.110504,18.677189,-18.677759,-11.773919,17.110504,18.677189,-18.677759,-11.773919,17.110504,18.677189,-18.677759,-11.773919,17.110504,4
16.52088,18.677189,-18.677759,121.17144,16.52088,18.677189,-18.677759,121.17144,16.52088,18.677189,-18.677759,121.17144,16.52088,18.677189,-18.677759,121.17144,18.677189,-18.677759,-11.773919,17.110504,18.677189,-18.677759,-11.773919,17.110504,18.677189,-18.677759,-11.773919,17.110504,18.677189,-18.677759,-11.773919,17.110504,18.677189,-18.677759,-11.773919,17.110504,18.677189,-18.677759,-11.773919,17.110504,4
16.52088,18.677189,-18.677759,121.17144,16.52088,18.677189,-18.677759,121.17144,16.52088,18.677189,-18.677759,121.17144,18.677189,-18.677759,-11.773919,17.110504,18.677189,-18.677759,-11.773919,17.110504,18.677189,-18.677759,-11.773919,17.110504,18.677189,-18.677759,-11.773919,17.110504,18.677189,-18.677759,-11.773919,17.110504,18.677189,-18.677759,-11.773919,17.110504,-1.482,8.01192,4.8336,-5.857272,4
16.52088,18.677189,-18.677759,121.17144,16.52088,18.677189,-18.677759,121.17144,18.677189,-18.677759,-11.773919,17.110504,18.677189,-18.677759,-11.773919,17.110504,18.677189,-18.677759,-11.773919,17.110504,18.677189,-18.677759,-11.773919,17.110504,18.677189,-18.677759,-11.773919,17.110504,18.677189,-18.677759,-11.773919,17.110504,-1.482,8.01192,4.8336,-5.857272,-1.482,8.01192,4.8336,-5.857272,4
16.52088,18.677189,-18.677759,121.17144,18.677189,-18.677759,-11.773919,17.110504,18.677189,-18.677759,-11.773919,17.110504,18.677189,-18.677759,-11.773919,17.110504,18.677189,-18.677759,-11.773919,17.110504,18.677189,-18.677759,-11.773919,17.110504,18.677189,-18.677759,-11.773919,17.110504,-1.482,8.01192,4.8336,-5.857272,-1.482,8.01192,4.8336,-5.857272,-1.482,8.01192,4.8336,-5.857272,4
18.677189,-18.677759,-11.773919,17.110504,18.677189,-18.677759,-11.773919,17.110504,18.677189,-18.677759,-11.773919,17.110504,18.677189,-18.677759,-11.773919,17.110504,18.677189,-18.677759,-11.773919,17.110504,18.677189,-18.677759,-11.773919,17.110504,-1.482,8.01192,4.8336,-5.857272,-1.482,8.01192,4.8336,-5.857272,-1.482,8.01192,4.8336,-5.857272,-1.482,8.01192,4.8336,-5.857272,4
18.677189,-18.677759,-11.773919,17.110504,18.677189,-18.677759,-11.773919,17.110504,18.677189,-18.677759,-11.773919,17.110504,18.677189,-18.677759,-11.773919,17.110504,18.677189,-18.677759,-11.773919,17.110504,-1.482,8.01192,4.8336,-5.857272,-1.482,8.01192,4.8336,-5.857272,-1.482,8.01192,4.8336,-5.857272,-1.482,8.01192,4.8336,-5.857272,-1.482,8.01192,4.8336,-5.857272,4
18.677189,-18.677759,-11.773919,17.110504,18.677189,-18.677759,-11.773919,17.110504,18.677189,-18.677759,-11.773919,17.110504,18.677189,-18.677759,-11.773919,17.110504,-1.482,8.01192,4.8336,-5.857272,-1.482,8.01192,4.8336,-5.857272,-1.482,8.01192,4.8336,-5.857272,-1.482,8.01192,4.8336,-5.857272,-1.482,8.01192,4.8336,-5.857272,-1.482,8.01192,4.8336,-5.857272,4
18.677189,-18.677759,-11.773919,17.110504,18.677189,-18.677759,-11.773919,17.110504,18.677189,-18.677759,-11.773919,17.110504,-1.482,8.01192,4.8336,-5.857272,-1.482,8.01192,4.8336,-5.857272,-1.482,8.01192,4.8336,-5.857272,-1.482,8.01192,4.8336,-5.857272,-1.482,8.01192,4.8336,-5.857272,-1.482,8.01192,4.8336,-5.857272,18.677189,-18.677759,-18.677759,155.951614,4
18.677189,-18.677759,-11.773919,17.110504,18.677189,-18.677759,-11.773919,17.110504,-1.482,8.01192,4.8336,-5.857272,-1.482,8.01192,4.8336,-5.857272,-1.482,8.01192,4.8336,-5.857272,-1.482,8.01192,4.8336,-5.857272,-1.482,8.01192,4.8336,-5.857272,-1.482,8.01192,4.8336,-5.857272,18.677189,-18.677759,-18.677759,155.951614,18.677189,-18.677759,-18.677759,155.951614,4
18.677189,-18.677759,-11.773919,17.110504,-1.482,8.01192,4.8336,-5.857272,-1.482,8.01192,4.8336,-5.857272,-1.482,8.01192,4.8336,-5.857272,-1.482,8.01192,4.8336,-5.857272,-1.482,8.01192,4.8336,-5.857272,-1.482,8.01192,4.8336,-5.857272,18.677189,-18.677759,-18.677759,155.951614,18.677189,-18.677759,-18.677759,155.951614,18.677189,-18.677759,-18.677759,155.951614,4
-1.482,8.01192,4.8336,-5.857272,-1.482,8.01192,4.8336,-5.857272,-1.482,8.01192,4.8336,-5.857272,-1.482,8.01192,4.8336,-5.857272,-1.482,8.01192,4.8336,-5.857272,-1.482,8.01192,4.8336,-5.857272,18.677189,-18.677759,-18.677759,155.951614,18.677189,-18.677759,-18.677759,155.951614,18.677189,-18.677759,-18.677759,155.951614,18.677189,-18.677759,-18.677759,155.951614,4
-1.482,8.01192,4.8336,-5.857272,-1.482,8.01192,4.8336,-5.857272,-1.482,8.01192,4.8336,-5.857272,-1.482,8.01192,4.8336,-5.857272,-1.482,8.01192,4.8336,-5.857272,18.677189,-18.677759,-18.677759,155.951614,18.677189,-18.677759,-18.677759,155.951614,18.677189,-18.677759,-18.677759,155.951614,18.677189,-18.677759,-18.677759,155.951614,18.677189,-18.677759,-18.677759,155.951614,4
-1.482,8.01192,4.8336,-5.857272,-1.482,8.01192,4.8336,-5.857272,-1.482,8.01192,4.8336,-5.857272,-1.482,8.01192,4.8336,-5.857272,18.677189,-18.677759,-18.677759,155.951614,18.677189,-18.677759,-18.677759,155.951614,18.677189,-18.677759,-18.677759,155.951614,18.677189,-18.677759,-18.677759,155.951614,18.677189,-18.677759,-18.677759,155.951614,18.677189,-18.677759,-18.677759,155.951614,4
-1.482,8.01192,4.8336,-5.857272,-1.482,8.01192,4.8336,-5.857272,-1.482,8.01192,4.8336,-5.857272,18.677189,-18.677759,-18.677759,155.951614,18.677189,-18.677759,-18.677759,155.951614,18.677189,-18.677759,-18.677759,155.951614,18.677189,-18.677759,-18.677759,155.951614,18.677189,-18.677759,-18.677759,155.951614,18.677189,-18.677759,-18.677759,155.951614,18.677189,-18.677759,-18.677759,-122.597321,4
-1.482,8.01192,4.8336,-5.857272,-1.482,8.01192,4.8336,-5.857272,18.677189,-18.677759,-18.677759,155.951614,18.677189,-18.677759,-18.677759,155.951614,18.677189,-18.677759,-18.677759,155.951614,18.677189,-18.677759,-18.677759,155.951614,18.677189,-18.677759,-18.677759,155.951614,18.677189,-18.677759,-18.677759,155.951614,18.677189,-18.677759,-18.677759,-122.597321,-5.38536,-18.677759,10.916639,-122.597321,4
-1.482,8.01192,4.8336,-5.857272,18.677189,-18.677759,-18.677759,155.951614,18.677189,-18.677759,-18.677759,155.951614,18.677189,-18.677759,-18.677759,155.951614,18.677189,-18.677759,-18.677759,155.951614,18.677189,-18.677759,-18.677759,155.951614,18.677189,-18.677759,-18.677759,155.951614,18.677189,-18.677759,-18.677759,-122.597321,-5.38536,-18.677759,10.916639,-122.597321,-5.38536,-18.677759,10.916639,-122.597321,4
18.677189,-18.677759,-18.677759,155.951614,18.677189,-18.677759,-18.677759,155.951614,18.677189,-18.677759,-18.677759,155.951614,18.677189,-18.677759,-18.677759,155.951614,18.677189,-18.677759,-18.677759,155.951614,18.677189,-18.677759,-18.677759,155.951614,18.677189,-18.677759,-18.677759,-122.597321,-5.38536,-18.677759,10.916639,-122.597321,-5.38536,-18.677759,10.916639,-122.597321,-5.38536,-18.677759,10.916639,-122.597321,4
18.677189,-18.677759,-18.677759,155.951614,18.677189,-18.677759,-18.677759,155.951614,18.677189,-18.677759,-18.677759,155.951614,18.677189,-18.677759,-18.677759,155.951614,18.677189,-18.677759,-18.677759,155.951614,18.677189,-18.677759,-18.677759,-122.597321,-5.38536,-18.677759,10.916639,-122.597321,-5.38536,-18.677759,10.916639,-122.597321,-5.38536,-18.677759,10.916639,-122.597321,-5.38536,-18.677759,10.916639,-122.597321,4
18.677189,-18.677759,-18.677759,155.951614,18.677189,-18.677759,-18.677759,155.951614,18.677189,-18.677759,-18.677759,155.951614,18.677189,-18.677759,-18.677759,155.951614,18.677189,-18.677759,-18.677759,-122.597321,-5.38536,-18.677759,10.916639,-122.597321,-5.38536,-18.677759,10.916639,-122.597321,-5.38536,-18.677759,10.916639,-122.597321,-5.38536,-18.677759,10.916639,-122.597321,-5.38536,-18.677759,10.916639,-122.597321,4
18.677189,-18.677759,-18.677759,155.951614,18.677189,-18.677759,-18.677759,155.951614,18.677189,-18.677759,-18.677759,155.951614,18.677189,-18.677759,-18.677759,-122.597321,-5.38536,-18.677759,10.916639,-122.597321,-5.38536,-18.677759,10.916639,-122.597321,-5.38536,-18.677759,10.916639,-122.597321,-5.38536,-18.677759,10.916639,-122.597321,-5.38536,-18.677759,10.916639,-122.597321,-5.38536,-18.677759,10.916639,-122.597321,4
18.677189,-18.677759,-18.677759,155.951614,18.677189,-18.677759,-18.677759,155.951614,18.677189,-18.677759,-18.677759,-122.597321,-5.38536,-18.677759,10.916639,-122.597321,-5.38536,-18.677759,10.916639,-122.597321,-5.38536,-18.677759,10.916639,-122.597321,-5.38536,-18.677759,10.916639,-122.597321,-5.38536,-18.677759,10.916639,-122.597321,-5.38536,-18.677759,10.916639,-122.597321,4.93392,-15.070799,-2.76336,-163.430466,4
18.677189,-18.677759,-18.677759,155.951614,18.677189,-18.677759,-18.677759,-122.597321,-5.38536,-18.677759,10.916639,-122.597321,-5.38536,-18.677759,10.916639,-122.597321,-5.38536,-18.677759,10.916639,-122.597321,-5.38536,-18.677759,10.916639,-122.597321,-5.38536,-18.677759,10.916639,-122.597321,-5.38536,-18.677759,10.916639,-122.597321,4.93392,-15.070799,-2.76336,-163.430466,4.93392,-15.070799,-2.76336,-163.430466,4
18.677189,-18.677759,-18.677759,-122.597321,-5.38536,-18.677759,10.916639,-122.597321,-5.38536,-18.677759,10.916639,-122.597321,-5.38536,-18.677759,10.916639,-122.597321,-5.38536,-18.677759,10.916639,-122.597321,-5.38536,-18.677759,10.916639,-122.597321,-5.38536,-18.677759,10.916639,-122.597321,4.93392,-15.070799,-2.76336,-163.430466,4.93392,-15.070799,-2.76336,-163.430466,4.93392,-15.070799,-2.76336,-163.430466,4
-5.38536,-18.677759,10.916639,-122.597321,-5.38536,-18.677759,10.916639,-122.597321,-5.38536,-18.677759,10.916639,-122.597321,-5.38536,-18.677759,10.916639,-122.597321,-5.38536,-18.677759,10.916639,-122.597321,-5.38536,-18.677759,10.916639,-122.597321,4.93392,-15.070799,-2.76336,-163.430466,4.93392,-15.070799,-2.76336,-163.430466,4.93392,-15.070799,-2.76336,-163.430466,4.93392,-15.070799,-2.76336,-163.430466,4
-5.38536,-18.677759,10.916639,-122.597321,-5.38536,-18.677759,10.916639,-122.597321,-5.38536,-18.677759,10.916639,-122.597321,-5.38536,-18.677759,10.916639,-122.597321,-5.38536,-18.677759,10.916639,-122.597321,4.93392,-15.070799,-2.76336,-163.430466,4.93392,-15.070799,-2.76336,-163.430466,4.93392,-15.070799,-2.76336,-163.430466,4.93392,-15.070799,-2.76336,-163.430466,4.93392,-15.070799,-2.76336,-163.430466,4
-5.38536,-18.677759,10.916639,-122.597321,-5.38536,-18.677759,10.916639,-122.597321,-5.38536,-18.677759,10.916639,-122.597321,-5.38536,-18.677759,10.916639,-122.597321,4.93392,-15.070799,-2.76336,-163.430466,4.93392,-15.070799,-2.76336,-163.430466,4.93392,-15.070799,-2.76336,-163.430466,4.93392,-15.070799,-2.76336,-163.430466,4.93392,-15.070799,-2.76336,-163.430466,4.93392,-15.070799,-2.76336,-163.430466,4
-5.38536,-18.677759,10.916639,-122.597321,-5.38536,-18.677759,10.916639,-122.597321,-5.38536,-18.677759,10.916639,-122.597321,4.93392,-15.070799,-2.76336,-163.430466,4.93392,-15.070799,-2.76336,-163.430466,4.93392,-15.070799,-2.76336,-163.430466,4.93392,-15.070799,-2.76336,-163.430466,4.93392,-15.070799,-2.76336,-163.430466,4.93392,-15.070799,-2.76336,-163.430466,18.677189,-18.677759,0.9804,-2.404417,4
-5.38536,-18.677759,10.916639,-122.597321,-5.38536,-18.677759,10.916639,-122.597321,4.93392,-15.070799,-2.76336,-163.430466,4.93392,-15.070799,-2.76336,-163.430466,4.93392,-15.070799,-2.76336,-163.430466,4.93392,-15.070799,-2.76336,-163.430466,4.93392,-15.070799,-2.76336,-163.430466,4.93392,-15.070799,-2.76336,-163.430466,18.677189,-18.677759,0.9804,-2.404417,18.677189,-18.677759,0.9804,-2.404417,4
-5.38536,-18.677759,10.916639,-122.597321,4.93392,-15.070799,-2.76336,-163.430466,4.93392,-15.070799,-2.76336,-163.430466,4.93392,-15.070799,-2.76336,-163.430466,4.93392,-15.070799,-2.76336,-163.430466,4.93392,-15.070799,-2.76336,-163.430466,4.93392,-15.070799,-2.76336,-163.430466,18.677189,-18.677759,0.9804,-2.404417,18.677189,-18.677759,0.9804,-2.404417,18.677189,-18.677759,0.9804,-2.404417,4
4.93392,-15.070799,-2.76336,-163.430466,4.93392,-15.070799,-2.76336,-163.430466,4.93392,-15.070799,-2.76336,-163.430466,4.93392,-15.070799,-2.76336,-163.430466,4.93392,-15.070799,-2.76336,-163.430466,4.93392,-15.070799,-2.76336,-163.430466,18.677189,-18.677759,0.9804,-2.404417,18.677189,-18.677759,0.9804,-2.404417,18.677189,-18.677759,0.9804,-2.404417,18.677189,-18.677759,0.9804,-2.404417,4
4.93392,-15.070799,-2.76336,-163.430466,4.93392,-15.070799,-2.76336,-163.430466,4.93392,-15.070799,-2.76336,-163.430466,4.93392,-15.070799,-2.76336,-163.430466,4.93392,-15.070799,-2.76336,-163.430466,18.677189,-18.677759,0.9804,-2.404417,18.677189,-18.677759,0.9804,-2.404417,18.677189,-18.677759,0.9804,-2.404417,18.677189,-18.677759,0.9804,-2.404417,18.677189,-18.677759,0.9804,-2.404417,4
4.93392,-15.070799,-2.76336,-163.430466,4.93392,-15.070799,-2.76336,-163.430466,4.93392,-15.070799,-2.76336,-163.430466,4.93392,-15.070799,-2.76336,-163.430466,18.677189,-18.677759,0.9804,-2.404417,18.677189,-18.677759,0.9804,-2.404417,18.677189,-18.677759,0.9804,-2.404417,18.677189,-18.677759,0.9804,-2.404417,18.677189,-18.677759,0.9804,-2.404417,18.677189,-18.677759,0.9804,-2.404417,4
4.93392,-15.070799,-2.76336,-163.430466,4.93392,-15.070799,-2.76336,-163.430466,4.93392,-15.070799,-2.76336,-163.430466,18.677189,-18.677759,0.9804,-2.404417,18.677189,-18.677759,0.9804,-2.404417,18.677189,-18.677759,0.9804,-2.404417,18.677189,-18.677759,0.9804,-2.404417,18.677189,-18.677759,0.9804,-2.404417,18.677189,-18.677759,0.9804,-2.404417,9.38904,-9.781199,-8.75064,-85.440681,4
4.93392,-15.070799,-2.76336,-163.430466,4.93392,-15.070799,-2.76336,-163.430466,18.677189,-18.677759,0.9804,-2.404417,18.677189,-18.677759,0.9804,-2.404417,18.677189,-18.677759,0.9804,-2.404417,18.677189,-18.677759,0.9804,-2.404417,18.677189,-18.677759,0.9804,-2.404417,18.677189,-18.677759,0.9804,-2.404417,9.38904,-9.781199,-8.75064,-85.440681,9.38904,-9.781199,-8.75064,-85.440681,4
4.93392,-15.070799,-2.76336,-163.430466,18.677189,-18.677759,0.9804,-2.404417,18.677189,-18.677759,0.9804,-2.404417,18.677189,-18.677759,0.9804,-2.404417,18.677189,-18.677759,0.9804,-2.404417,18.677189,-18.677759,0.9804,-2.404417,18.677189,-18.677759,0.9804,-2.404417,9.38904,-9.781199,-8.75064,-85.440681,9.38904,-9.781199,-8.75064,-85.440681,9.38904,-9.781199,-8.75064,-85.440681,4
18.677189,-18.677759,0.9804,-2.404417,18.677189,-18.677759,0.9804,-2.404417,18.677189,-18.677759,0.9804,-2.404417,18.677189,-18.677759,0.9804,-2.404417,18.677189,-18.677759,0.9804,-2.404417,18.677189,-18.677759,0.9804,-2.404417,9.38904,-9.781199,-8.75064,-85.440681,9.38904,-9.781199,-8.75064,-85.440681,9.38904,-9.781199,-8.75064,-85.440681,9.38904,-9.781199,-8.75064,-85.440681,4
18.677189,-18.677759,0.9804,-2.404417,18.677189,-18.677759,0.9804,-2.404417,18.677189,-18.677759,0.9804,-2.404417,18.677189,-18.677759,0.9804,-2.404417,18.677189,-18.677759,0.9804,-2.404417,9.38904,-9.781199,-8.75064,-85.440681,9.38904,-9.781199,-8.75064,-85.440681,9.38904,-9.781199,-8.75064,-85.440681,9.38904,-9.781199,-8.75064,-85.440681,9.38904,-9.781199,-8.75064,-85.440681,4
18.677189,-18.677759,0.9804,-2.404417,18.677189,-18.677759,0.9804,-2.404417,18.677189,-18.677759,0.9804,-2.404417,18.677189,-18.677759,0.9804,-2.404417,9.38904,-9.781199,-8.75064,-85.440681,9.38904,-9.781199,-8.75064,-85.440681,9.38904,-9.781199,-8.75064,-85.440681,9.38904,-9.781199,-8.75064,-85.440681,9.38904,-9.781199,-8.75064,-85.440681,9.38904,-9.781199,-8.75064,-85.440681,4
18.677189,-18.677759,0.9804,-2.404417,18.677189,-18.677759,0.9804,-2.404417,18.677189,-18.677759,0.9804,-2.404417,9.38904,-9.781199,-8.75064,-85.440681,9.38904,-9.781199,-8.75064,-85.440681,9.38904,-9.781199,-8.75064,-85.440681,9.38904,-9.781199,-8.75064,-85.440681,9.38904,-9.781199,-8.75064,-85.440681,9.38904,-9.781199,-8.75064,-85.440681,9.38904,-9.781199,-8.75064,40.190113,4
18.677189,-18.677759,0.9804,-2.404417,18.677189,-18.677759,0.9804,-2.404417,9.38904,-9.781199,-8.75064,-85.440681,9.38904,-9.781199,-8.75064,-85.440681,9.38904,-9.781199,-8.75064,-85.440681,9.38904,-9.781199,-8.75064,-85.440681,9.38904,-9.781199,-8.75064,-85.440681,9.38904,-9.781199,-8.75064,-85.440681,9.38904,-9.781199,-8.75064,40.190113,18.677189,-18.677759,-15.914399,40.190113,4
18.677189,-18.677759,0.9804,-2.404417,9.38904,-9.781199,-8.75064,-85.440681,9.38904,-9.781199,-8.75064,-85.440681,9.38904,-9.781199,-8.75064,-85.440681,9.38904,-9.781199,-8.75064,-85.440681,9.38904,-9.781199,-8.75064,-85.440681,9.38904,-9.781199,-8.75064,-85.440681,9.38904,-9.781199,-8.75064,40.190113,18.677189,-18.677759,-15.914399,40.190113,18.677189,-18.677759,-15.914399,40.190113,4
9.38904,-9.781199,-8.75064,-85.440681,9.38904,-9.781199,-8.75064,-85.440681,9.38904,-9.781199,-8.75064,-85.440681,9.38904,-9.781199,-8.75064,-85.440681,9.38904,-9.781199,-8.75064,-85.440681,9.38904,-9.781199,-8.75064,-85.440681,9.38904,-9.781199,-8.75064,40.190113,18.677189,-18.677759,-15.914399,40.190113,18.677189,-18.677759,-15.914399,40.190113,18.677189,-18.677759,-15.914399,40.190113,4
9.38904,-9.781199,-8.75064,-85.440681,9.38904,-9.781199,-8.75064,-85.440681,9.38904,-9.781199,-8.75064,-85.440681,9.38904,-9.781199,-8.75064,-85.440681,9.38904,-9.781199,-8.75064,-85.440681,9.38904,-9.781199,-8.75064,40.190113,18.677189,-18.677759,-15.914399,40.190113,18.677189,-18.677759,-15.914399,40.190113,18.677189,-18.677759,-15.914399,40.190113,18.677189,-18.677759,-15.914399,40.190113,4
